timestamp,equity,daily_return,position,stop_price,drawdown
2023-07-19,72067.34368740067,-0.0037982978757037378,1,26.57785620008196,-0.3525711155434986
2023-07-20,68145.48212414453,-0.054419399447655614,1,26.57785620008196,-0.38780380662068703
2023-07-21,66291.93687041194,-0.027199825959934976,0,,-0.404455436533939
2023-07-24,66291.93687041194,0.0,0,,-0.404455436533939
2023-07-25,66291.93687041194,0.0,0,,-0.404455436533939
2023-07-26,66291.93687041194,0.0,0,,-0.404455436533939
2023-07-27,66291.93687041194,0.0,0,,-0.404455436533939
2023-07-28,66291.93687041194,0.0,0,,-0.404455436533939
2023-07-31,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-01,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-02,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-03,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-04,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-07,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-08,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-09,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-10,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-11,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-14,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-15,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-16,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-17,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-18,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-21,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-22,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-23,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-24,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-25,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-28,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-29,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-30,66291.93687041194,0.0,0,,-0.404455436533939
2023-08-31,66291.93687041194,0.0,0,,-0.404455436533939
2023-09-01,66291.93687041194,0.0,0,,-0.404455436533939
2023-09-04,66291.93687041194,0.0,0,,-0.404455436533939
2023-09-05,66291.93687041194,0.0,0,,-0.404455436533939
2023-09-06,66291.93687041194,0.0,0,,-0.404455436533939
2023-09-08,67334.81718867786,0.01573163143965073,1,22.56428602763585,-0.39508654895560325
2023-09-11,69061.34992350335,0.02564101020706122,1,23.125000272478378,-0.3795759569829852
2023-09-12,68662.92007182215,-0.005769216097318175,1,23.125000272478378,-0.3831553173591221
2023-09-13,68294.7025342083,-0.0053626839235599855,0,,-0.3864632604220539
2023-09-14,68294.7025342083,0.0,0,,-0.3864632604220539
2023-09-15,68294.7025342083,0.0,0,,-0.3864632604220539
2023-09-18,69471.19284077606,0.017226670047775006,1,22.69178601673671,-0.375894065447157
2023-09-19,68498.20587726554,-0.014005617634068046,1,22.69178601673671,-0.38463505452965674
2023-09-20,67831.01618003467,-0.00974025069249751,1,22.69178601673671,-0.39062886336591296
2023-09-21,66202.58739266127,-0.024007141261915943,0,,-0.4052581223240218
2023-09-22,66202.58739266127,0.0,0,,-0.4052581223240218
2023-09-25,67163.15171948752,0.014509468053400143,1,21.560715402875626,-0.396628734049863
2023-09-26,66147.26511622468,-0.015125654131089239,0,,-0.4057551191312623
2023-09-27,66147.26511622468,0.0,0,,-0.4057551191312623
